2013.11.05,21:15,1.34757,1.34760,1.34754,1.34754,16
2013.11.05,21:16,1.34757,1.34758,1.34748,1.34750,21
2013.11.05,21:17,1.34751,1.34759,1.34751,1.34758,18
2013.11.05,21:18,1.34761,1.34762,1.34756,1.34756,13
2013.11.05,21:19,1.34759,1.34759,1.34745,1.34745,13
2013.11.05,21:20,1.34749,1.34749,1.34745,1.34745,7
2013.11.05,21:21,1.34743,1.34743,1.34716,1.34719,30
2013.11.05,21:22,1.34718,1.34732,1.34718,1.34728,36
2013.11.05,21:23,1.34729,1.34737,1.34706,1.34727,50
2013.11.05,21:24,1.34726,1.34726,1.34722,1.34722,5
2013.11.05,21:25,1.34723,1.34724,1.34717,1.34718,14
2013.11.05,21:26,1.34721,1.34724,1.34714,1.34714,32
2013.11.05,21:27,1.34713,1.34714,1.34705,1.34712,16
2013.11.05,21:28,1.34714,1.34724,1.34712,1.34724,17
2013.11.05,21:29,1.34725,1.34735,1.34725,1.34735,13
2013.11.05,21:30,1.34738,1.34738,1.34726,1.34726,15
2013.11.05,21:31,1.34726,1.34727,1.34726,1.34726,8
2013.11.05,21:32,1.34724,1.34725,1.34721,1.34725,20
2013.11.05,21:33,1.34725,1.34726,1.34712,1.34723,39
2013.11.05,21:34,1.34726,1.34727,1.34725,1.34726,37
2013.11.05,21:35,1.34726,1.34727,1.34725,1.34726,15
2013.11.05,21:36,1.34728,1.34728,1.34707,1.34707,17
2013.11.05,21:37,1.34708,1.34713,1.34702,1.34704,22
2013.11.05,21:38,1.34704,1.34720,1.34704,1.34719,28
2013.11.05,21:39,1.34718,1.34725,1.34716,1.34716,33
2013.11.05,21:40,1.34714,1.34718,1.34713,1.34715,9
2013.11.05,21:41,1.34718,1.34722,1.34715,1.34722,8
2013.11.05,21:42,1.34720,1.34720,1.34705,1.34705,15
2013.11.05,21:43,1.34704,1.34704,1.34685,1.34693,52
2013.11.05,21:44,1.34693,1.34695,1.34691,1.34694,13
2013.11.05,21:45,1.34696,1.34716,1.34693,1.34713,26
2013.11.05,21:46,1.34711,1.34722,1.34707,1.34713,40
2013.11.05,21:47,1.34713,1.34716,1.34713,1.34715,9
2013.11.05,21:48,1.34715,1.34723,1.34715,1.34722,35
2013.11.05,21:49,1.34724,1.34725,1.34715,1.34725,19
2013.11.05,21:50,1.34726,1.34734,1.34724,1.34732,30
2013.11.05,21:51,1.34733,1.34735,1.34732,1.34734,10
2013.11.05,21:52,1.34736,1.34743,1.34736,1.34743,10
2013.11.05,21:53,1.34743,1.34754,1.34743,1.34750,37
2013.11.05,21:54,1.34750,1.34756,1.34750,1.34753,6
2013.11.05,21:55,1.34754,1.34772,1.34754,1.34772,18
2013.11.05,21:56,1.34773,1.34779,1.34771,1.34774,22
2013.11.05,21:57,1.34775,1.34775,1.34763,1.34763,20
2013.11.05,21:58,1.34763,1.34763,1.34743,1.34743,31
2013.11.05,21:59,1.34744,1.34745,1.34722,1.34726,64
2013.11.05,22:00,1.34727,1.34752,1.34727,1.34752,55
2013.11.05,22:01,1.34751,1.34751,1.34744,1.34748,18
2013.11.05,22:02,1.34749,1.34749,1.34745,1.34745,12
2013.11.05,22:03,1.34745,1.34749,1.34727,1.34729,56
2013.11.05,22:04,1.34728,1.34735,1.34728,1.34732,25
2013.11.05,22:05,1.34733,1.34733,1.34715,1.34722,47
2013.11.05,22:06,1.34723,1.34725,1.34720,1.34725,15
2013.11.05,22:07,1.34729,1.34734,1.34727,1.34734,17
2013.11.05,22:08,1.34734,1.34746,1.34724,1.34724,35
2013.11.05,22:09,1.34728,1.34733,1.34725,1.34726,17
2013.11.05,22:10,1.34725,1.34726,1.34713,1.34715,26
2013.11.05,22:11,1.34718,1.34728,1.34718,1.34728,14
2013.11.05,22:12,1.34725,1.34732,1.34724,1.34729,14
2013.11.05,22:13,1.34729,1.34730,1.34717,1.34718,17
2013.11.05,22:14,1.34720,1.34720,1.34703,1.34714,32
2013.11.05,22:15,1.34714,1.34723,1.34714,1.34716,25
2013.11.05,22:16,1.34720,1.34723,1.34716,1.34723,10
2013.11.05,22:17,1.34722,1.34727,1.34722,1.34726,14
2013.11.05,22:18,1.34724,1.34733,1.34724,1.34731,25
2013.11.05,22:19,1.34733,1.34746,1.34728,1.34740,36
2013.11.05,22:20,1.34742,1.34754,1.34742,1.34750,29
2013.11.05,22:21,1.34751,1.34751,1.34716,1.34718,35
2013.11.05,22:22,1.34717,1.34729,1.34716,1.34726,40
2013.11.05,22:23,1.34725,1.34725,1.34713,1.34722,30
2013.11.05,22:24,1.34720,1.34724,1.34712,1.34724,18
2013.11.05,22:25,1.34725,1.34730,1.34715,1.34721,30
2013.11.05,22:26,1.34722,1.34738,1.34722,1.34738,16
2013.11.05,22:27,1.34738,1.34743,1.34728,1.34728,21
2013.11.05,22:28,1.34726,1.34728,1.34721,1.34724,28
2013.11.05,22:29,1.34724,1.34731,1.34715,1.34722,39
2013.11.05,22:30,1.34723,1.34729,1.34723,1.34725,19
2013.11.05,22:31,1.34726,1.34736,1.34726,1.34730,16
2013.11.05,22:32,1.34731,1.34734,1.34727,1.34734,38
2013.11.05,22:33,1.34733,1.34734,1.34718,1.34726,49
2013.11.05,22:34,1.34725,1.34738,1.34716,1.34717,29
2013.11.05,22:35,1.34716,1.34716,1.34706,1.34714,29
2013.11.05,22:36,1.34713,1.34716,1.34713,1.34713,17
2013.11.05,22:37,1.34712,1.34713,1.34705,1.34706,39
2013.11.05,22:38,1.34707,1.34719,1.34706,1.34717,33
2013.11.05,22:39,1.34716,1.34716,1.34706,1.34706,25
2013.11.05,22:40,1.34705,1.34713,1.34704,1.34707,17
2013.11.05,22:41,1.34710,1.34710,1.34705,1.34705,11
2013.11.05,22:42,1.34706,1.34706,1.34704,1.34704,10
2013.11.05,22:43,1.34705,1.34714,1.34696,1.34708,43
2013.11.05,22:44,1.34710,1.34713,1.34708,1.34709,25
2013.11.05,22:45,1.34708,1.34716,1.34708,1.34716,15
2013.11.05,22:46,1.34714,1.34716,1.34706,1.34706,38
2013.11.05,22:47,1.34706,1.34711,1.34705,1.34705,31
2013.11.05,22:48,1.34705,1.34714,1.34703,1.34705,52
2013.11.05,22:49,1.34704,1.34708,1.34704,1.34704,7
2013.11.05,22:50,1.34704,1.34704,1.34694,1.34695,18
2013.11.05,22:51,1.34699,1.34708,1.34699,1.34702,14
2013.11.05,22:52,1.34705,1.34705,1.34700,1.34703,12
2013.11.05,22:53,1.34703,1.34721,1.34703,1.34720,30
2013.11.05,22:54,1.34723,1.34723,1.34713,1.34713,13
2013.11.05,22:55,1.34716,1.34716,1.34702,1.34702,16
2013.11.05,22:56,1.34701,1.34703,1.34697,1.34702,15
2013.11.05,22:57,1.34701,1.34703,1.34701,1.34703,5
2013.11.05,22:58,1.34703,1.34708,1.34703,1.34705,26
2013.11.05,22:59,1.34707,1.34711,1.34697,1.34699,46
2013.11.05,23:00,1.34698,1.34715,1.34698,1.34715,28
2013.11.05,23:01,1.34712,1.34719,1.34712,1.34719,6
2013.11.05,23:02,1.34718,1.34727,1.34716,1.34727,27
2013.11.05,23:03,1.34726,1.34729,1.34723,1.34723,10
2013.11.05,23:04,1.34723,1.34727,1.34723,1.34727,14
2013.11.05,23:05,1.34727,1.34729,1.34724,1.34725,15
2013.11.05,23:06,1.34729,1.34731,1.34724,1.34730,16
2013.11.05,23:07,1.34731,1.34732,1.34724,1.34728,26
2013.11.05,23:08,1.34731,1.34731,1.34725,1.34726,4
2013.11.05,23:09,1.34730,1.34730,1.34726,1.34726,10
2013.11.05,23:10,1.34726,1.34726,1.34725,1.34725,4
2013.11.05,23:11,1.34726,1.34726,1.34724,1.34724,16
2013.11.05,23:12,1.34725,1.34732,1.34725,1.34727,28
2013.11.05,23:13,1.34727,1.34733,1.34723,1.34731,15
2013.11.05,23:14,1.34734,1.34734,1.34729,1.34731,9
2013.11.05,23:15,1.34733,1.34733,1.34723,1.34723,14
2013.11.05,23:16,1.34722,1.34725,1.34722,1.34724,4
2013.11.05,23:17,1.34724,1.34725,1.34718,1.34718,22
2013.11.05,23:18,1.34719,1.34721,1.34716,1.34716,8
2013.11.05,23:19,1.34717,1.34722,1.34714,1.34719,27
2013.11.05,23:20,1.34719,1.34721,1.34718,1.34719,9
2013.11.05,23:21,1.34721,1.34721,1.34717,1.34717,14
2013.11.05,23:22,1.34719,1.34721,1.34719,1.34721,9
2013.11.05,23:23,1.34719,1.34721,1.34714,1.34714,18
2013.11.05,23:24,1.34713,1.34713,1.34702,1.34703,19
2013.11.05,23:25,1.34703,1.34711,1.34702,1.34704,25
2013.11.05,23:26,1.34704,1.34710,1.34703,1.34703,18
2013.11.05,23:27,1.34704,1.34707,1.34704,1.34704,11
2013.11.05,23:28,1.34704,1.34709,1.34704,1.34704,7
2013.11.05,23:29,1.34708,1.34714,1.34705,1.34713,28
2013.11.05,23:30,1.34713,1.34716,1.34712,1.34713,5
2013.11.05,23:31,1.34717,1.34719,1.34712,1.34718,18
2013.11.05,23:32,1.34719,1.34722,1.34717,1.34718,12
2013.11.05,23:33,1.34721,1.34723,1.34718,1.34720,25
2013.11.05,23:34,1.34720,1.34727,1.34720,1.34727,4
2013.11.05,23:35,1.34727,1.34727,1.34727,1.34727,1
2013.11.05,23:36,1.34723,1.34732,1.34719,1.34731,22
2013.11.05,23:37,1.34732,1.34732,1.34724,1.34724,12
2013.11.05,23:38,1.34725,1.34726,1.34723,1.34724,13
2013.11.05,23:39,1.34724,1.34727,1.34720,1.34721,11
2013.11.05,23:40,1.34720,1.34720,1.34714,1.34715,17
2013.11.05,23:41,1.34714,1.34721,1.34714,1.34715,12
2013.11.05,23:42,1.34716,1.34717,1.34714,1.34716,18
2013.11.05,23:43,1.34716,1.34717,1.34709,1.34717,43
2013.11.05,23:44,1.34716,1.34716,1.34713,1.34714,11
2013.11.05,23:45,1.34714,1.34721,1.34711,1.34719,45
2013.11.05,23:46,1.34717,1.34729,1.34717,1.34729,42
2013.11.05,23:47,1.34730,1.34745,1.34730,1.34732,38
2013.11.05,23:48,1.34732,1.34752,1.34732,1.34745,53
2013.11.05,23:49,1.34746,1.34752,1.34743,1.34747,20
2013.11.05,23:50,1.34748,1.34754,1.34742,1.34742,55
2013.11.05,23:51,1.34742,1.34743,1.34731,1.34735,56
2013.11.05,23:52,1.34735,1.34735,1.34731,1.34732,35
2013.11.05,23:53,1.34736,1.34738,1.34731,1.34731,22
2013.11.05,23:54,1.34732,1.34744,1.34732,1.34744,23
2013.11.05,23:55,1.34742,1.34742,1.34737,1.34737,3
2013.11.05,23:56,1.34741,1.34741,1.34737,1.34739,7
2013.11.05,23:57,1.34739,1.34744,1.34738,1.34742,16
2013.11.05,23:58,1.34743,1.34744,1.34738,1.34739,19
2013.11.05,23:59,1.34738,1.34740,1.34737,1.34738,19
2013.11.06,00:00,1.34739,1.34740,1.34736,1.34739,16
2013.11.06,00:01,1.34740,1.34745,1.34738,1.34740,17
2013.11.06,00:02,1.34739,1.34741,1.34738,1.34740,11
2013.11.06,00:03,1.34739,1.34750,1.34739,1.34750,12
2013.11.06,00:04,1.34751,1.34760,1.34751,1.34753,19
2013.11.06,00:05,1.34753,1.34753,1.34739,1.34746,34
2013.11.06,00:06,1.34747,1.34761,1.34747,1.34761,7
2013.11.06,00:07,1.34758,1.34758,1.34744,1.34746,16
2013.11.06,00:08,1.34742,1.34746,1.34740,1.34746,8
2013.11.06,00:09,1.34746,1.34747,1.34736,1.34737,13
2013.11.06,00:10,1.34735,1.34749,1.34731,1.34740,28
2013.11.06,00:11,1.34742,1.34752,1.34740,1.34746,20
2013.11.06,00:12,1.34740,1.34740,1.34737,1.34737,6
2013.11.06,00:13,1.34736,1.34736,1.34734,1.34736,5
2013.11.06,00:14,1.34737,1.34737,1.34724,1.34737,14
2013.11.06,00:15,1.34738,1.34738,1.34705,1.34714,46
2013.11.06,00:16,1.34715,1.34717,1.34706,1.34714,21
2013.11.06,00:17,1.34715,1.34737,1.34715,1.34719,38
2013.11.06,00:18,1.34717,1.34722,1.34713,1.34722,9
2013.11.06,00:19,1.34718,1.34721,1.34716,1.34721,5
2013.11.06,00:21,1.34720,1.34720,1.34719,1.34719,3
2013.11.06,00:22,1.34719,1.34721,1.34719,1.34721,4
2013.11.06,00:23,1.34720,1.34731,1.34720,1.34731,5
2013.11.06,00:24,1.34733,1.34743,1.34730,1.34730,16
2013.11.06,00:25,1.34731,1.34739,1.34727,1.34727,21
2013.11.06,00:26,1.34727,1.34727,1.34712,1.34713,11
2013.11.06,00:27,1.34713,1.34720,1.34713,1.34714,9
2013.11.06,00:28,1.34715,1.34724,1.34715,1.34719,8
2013.11.06,00:29,1.34717,1.34717,1.34710,1.34715,14
2013.11.06,00:30,1.34714,1.34717,1.34714,1.34716,8
2013.11.06,00:31,1.34716,1.34719,1.34714,1.34717,20
2013.11.06,00:32,1.34717,1.34718,1.34715,1.34717,8
2013.11.06,00:33,1.34717,1.34725,1.34717,1.34725,13
2013.11.06,00:34,1.34724,1.34725,1.34724,1.34725,4
2013.11.06,00:35,1.34726,1.34731,1.34725,1.34729,12
2013.11.06,00:36,1.34731,1.34731,1.34725,1.34725,14
2013.11.06,00:37,1.34724,1.34724,1.34714,1.34720,15
2013.11.06,00:38,1.34720,1.34723,1.34720,1.34722,7
2013.11.06,00:39,1.34719,1.34719,1.34717,1.34718,3
2013.11.06,00:40,1.34717,1.34724,1.34717,1.34721,7
2013.11.06,00:41,1.34721,1.34721,1.34705,1.34715,15
2013.11.06,00:42,1.34717,1.34719,1.34717,1.34718,4
2013.11.06,00:43,1.34718,1.34718,1.34711,1.34711,8
2013.11.06,00:44,1.34708,1.34710,1.34707,1.34710,11
2013.11.06,00:45,1.34711,1.34712,1.34711,1.34712,4
2013.11.06,00:46,1.34712,1.34712,1.34708,1.34708,3
2013.11.06,00:47,1.34708,1.34712,1.34706,1.34707,14
2013.11.06,00:48,1.34706,1.34707,1.34706,1.34707,4
2013.11.06,00:49,1.34706,1.34717,1.34706,1.34717,17
2013.11.06,00:50,1.34716,1.34718,1.34714,1.34718,17
2013.11.06,00:51,1.34719,1.34720,1.34715,1.34715,9
2013.11.06,00:52,1.34715,1.34715,1.34714,1.34714,2
2013.11.06,00:53,1.34715,1.34715,1.34714,1.34714,2
2013.11.06,00:54,1.34712,1.34714,1.34699,1.34714,24
2013.11.06,00:55,1.34713,1.34715,1.34710,1.34713,14
2013.11.06,00:56,1.34713,1.34716,1.34708,1.34713,7
2013.11.06,00:58,1.34713,1.34714,1.34713,1.34714,4
2013.11.06,00:59,1.34717,1.34718,1.34712,1.34716,29
2013.11.06,01:00,1.34715,1.34721,1.34714,1.34717,29
2013.11.06,01:01,1.34717,1.34725,1.34712,1.34722,39
2013.11.06,01:02,1.34723,1.34728,1.34719,1.34725,25
2013.11.06,01:03,1.34726,1.34736,1.34726,1.34736,19
2013.11.06,01:04,1.34737,1.34739,1.34726,1.34726,17
2013.11.06,01:05,1.34725,1.34725,1.34725,1.34725,2
2013.11.06,01:06,1.34725,1.34729,1.34724,1.34724,10
2013.11.06,01:07,1.34727,1.34729,1.34727,1.34729,5
2013.11.06,01:08,1.34732,1.34734,1.34729,1.34729,13
2013.11.06,01:09,1.34728,1.34732,1.34728,1.34732,4
2013.11.06,01:10,1.34731,1.34731,1.34728,1.34729,7
2013.11.06,01:11,1.34730,1.34732,1.34730,1.34731,10
2013.11.06,01:12,1.34730,1.34731,1.34726,1.34727,9
2013.11.06,01:13,1.34726,1.34727,1.34724,1.34725,6
2013.11.06,01:14,1.34727,1.34731,1.34727,1.34727,11
2013.11.06,01:15,1.34728,1.34728,1.34728,1.34728,6
2013.11.06,01:16,1.34730,1.34733,1.34729,1.34731,14
2013.11.06,01:17,1.34730,1.34736,1.34729,1.34735,15
2013.11.06,01:18,1.34734,1.34735,1.34721,1.34724,18
2013.11.06,01:19,1.34725,1.34726,1.34721,1.34722,8
2013.11.06,01:20,1.34725,1.34725,1.34725,1.34725,1
2013.11.06,01:21,1.34725,1.34726,1.34725,1.34726,3
2013.11.06,01:22,1.34727,1.34729,1.34724,1.34728,13
2013.11.06,01:23,1.34728,1.34728,1.34725,1.34725,7
2013.11.06,01:24,1.34726,1.34737,1.34726,1.34737,22
2013.11.06,01:25,1.34736,1.34736,1.34725,1.34728,10
2013.11.06,01:26,1.34728,1.34728,1.34719,1.34719,4
2013.11.06,01:28,1.34718,1.34718,1.34718,1.34718,1
2013.11.06,01:29,1.34718,1.34718,1.34715,1.34716,7
2013.11.06,01:30,1.34717,1.34733,1.34717,1.34733,14
2013.11.06,01:31,1.34732,1.34732,1.34728,1.34728,8
2013.11.06,01:32,1.34727,1.34728,1.34723,1.34723,10
2013.11.06,01:33,1.34722,1.34726,1.34721,1.34726,7
2013.11.06,01:34,1.34727,1.34729,1.34726,1.34726,6
2013.11.06,01:35,1.34726,1.34726,1.34726,1.34726,7
2013.11.06,01:36,1.34725,1.34725,1.34725,1.34725,4
2013.11.06,01:37,1.34726,1.34726,1.34726,1.34726,1
2013.11.06,01:38,1.34726,1.34726,1.34726,1.34726,2
2013.11.06,01:39,1.34725,1.34725,1.34718,1.34718,13
2013.11.06,01:40,1.34718,1.34718,1.34715,1.34715,6
2013.11.06,01:41,1.34715,1.34715,1.34715,1.34715,1
2013.11.06,01:42,1.34716,1.34718,1.34716,1.34718,3
2013.11.06,01:43,1.34718,1.34725,1.34718,1.34725,11
2013.11.06,01:45,1.34725,1.34725,1.34723,1.34723,9
2013.11.06,01:46,1.34721,1.34721,1.34718,1.34719,5
2013.11.06,01:47,1.34720,1.34720,1.34720,1.34720,1
2013.11.06,01:48,1.34720,1.34720,1.34720,1.34720,2
2013.11.06,01:49,1.34719,1.34719,1.34719,1.34719,1
2013.11.06,01:50,1.34719,1.34719,1.34718,1.34719,3
2013.11.06,01:51,1.34719,1.34719,1.34718,1.34718,3
2013.11.06,01:52,1.34719,1.34720,1.34719,1.34719,3
2013.11.06,01:53,1.34720,1.34728,1.34720,1.34728,5
2013.11.06,01:54,1.34727,1.34728,1.34727,1.34727,3
2013.11.06,01:55,1.34730,1.34732,1.34729,1.34729,19
2013.11.06,01:56,1.34728,1.34729,1.34726,1.34728,16
2013.11.06,01:57,1.34729,1.34729,1.34708,1.34708,21
2013.11.06,01:58,1.34709,1.34715,1.34709,1.34714,8
2013.11.06,01:59,1.34713,1.34714,1.34713,1.34714,2
2013.11.06,02:00,1.34715,1.34720,1.34715,1.34715,14
2013.11.06,02:01,1.34716,1.34716,1.34709,1.34711,8
2013.11.06,02:02,1.34712,1.34712,1.34710,1.34711,4
2013.11.06,02:03,1.34711,1.34715,1.34711,1.34715,10
2013.11.06,02:04,1.34716,1.34719,1.34716,1.34719,4
2013.11.06,02:05,1.34718,1.34719,1.34718,1.34719,4
2013.11.06,02:06,1.34720,1.34720,1.34720,1.34720,1
2013.11.06,02:08,1.34720,1.34720,1.34719,1.34720,4
2013.11.06,02:09,1.34720,1.34721,1.34720,1.34721,3
2013.11.06,02:10,1.34723,1.34729,1.34723,1.34726,8
2013.11.06,02:11,1.34727,1.34733,1.34725,1.34730,23
2013.11.06,02:12,1.34731,1.34731,1.34728,1.34731,6
2013.11.06,02:13,1.34730,1.34730,1.34729,1.34729,2
2013.11.06,02:14,1.34730,1.34736,1.34730,1.34736,5
2013.11.06,02:15,1.34735,1.34735,1.34730,1.34730,6
2013.11.06,02:16,1.34732,1.34736,1.34732,1.34736,5
2013.11.06,02:17,1.34735,1.34735,1.34735,1.34735,1
2013.11.06,02:18,1.34736,1.34736,1.34736,1.34736,1
2013.11.06,02:19,1.34735,1.34735,1.34735,1.34735,1
2013.11.06,02:20,1.34734,1.34736,1.34732,1.34732,14
2013.11.06,02:21,1.34732,1.34732,1.34731,1.34731,8
2013.11.06,02:22,1.34731,1.34732,1.34728,1.34728,5
2013.11.06,02:23,1.34728,1.34738,1.34728,1.34738,11
2013.11.06,02:24,1.34738,1.34749,1.34738,1.34749,22
2013.11.06,02:25,1.34748,1.34748,1.34747,1.34747,2
2013.11.06,02:26,1.34747,1.34748,1.34747,1.34748,2
2013.11.06,02:27,1.34752,1.34754,1.34750,1.34750,7
2013.11.06,02:28,1.34751,1.34752,1.34751,1.34751,6
2013.11.06,02:29,1.34752,1.34757,1.34751,1.34757,16
2013.11.06,02:30,1.34756,1.34757,1.34754,1.34754,7
2013.11.06,02:31,1.34754,1.34755,1.34750,1.34750,12
2013.11.06,02:32,1.34751,1.34757,1.34751,1.34756,15
2013.11.06,02:33,1.34755,1.34756,1.34755,1.34756,2
2013.11.06,02:34,1.34755,1.34756,1.34755,1.34756,4
2013.11.06,02:35,1.34755,1.34755,1.34754,1.34754,8
2013.11.06,02:36,1.34754,1.34755,1.34754,1.34755,3
2013.11.06,02:37,1.34755,1.34755,1.34746,1.34746,7
2013.11.06,02:38,1.34745,1.34745,1.34736,1.34736,13
2013.11.06,02:39,1.34737,1.34744,1.34737,1.34744,11
2013.11.06,02:40,1.34744,1.34746,1.34742,1.34746,7
2013.11.06,02:41,1.34745,1.34745,1.34735,1.34736,31
2013.11.06,02:42,1.34737,1.34739,1.34735,1.34737,10
2013.11.06,02:43,1.34736,1.34736,1.34735,1.34735,3
2013.11.06,02:44,1.34735,1.34738,1.34734,1.34736,11
2013.11.06,02:45,1.34737,1.34737,1.34734,1.34734,5
2013.11.06,02:46,1.34733,1.34733,1.34726,1.34728,12
2013.11.06,02:47,1.34729,1.34731,1.34728,1.34729,14
2013.11.06,02:48,1.34728,1.34737,1.34725,1.34737,14
2013.11.06,02:49,1.34738,1.34741,1.34728,1.34728,29
2013.11.06,02:50,1.34728,1.34728,1.34728,1.34728,1
2013.11.06,02:51,1.34728,1.34729,1.34726,1.34729,12
2013.11.06,02:53,1.34728,1.34728,1.34727,1.34727,3
2013.11.06,02:54,1.34728,1.34732,1.34727,1.34727,18
2013.11.06,02:55,1.34728,1.34728,1.34724,1.34727,14
2013.11.06,02:56,1.34726,1.34727,1.34726,1.34727,2
2013.11.06,02:57,1.34726,1.34726,1.34715,1.34716,6
2013.11.06,02:58,1.34713,1.34716,1.34705,1.34705,12
2013.11.06,02:59,1.34704,1.34704,1.34678,1.34678,39
2013.11.06,03:00,1.34680,1.34688,1.34677,1.34678,15
2013.11.06,03:01,1.34679,1.34699,1.34679,1.34698,20
2013.11.06,03:02,1.34698,1.34705,1.34687,1.34687,21
2013.11.06,03:03,1.34686,1.34687,1.34681,1.34682,6
2013.11.06,03:04,1.34682,1.34686,1.34670,1.34678,34
2013.11.06,03:05,1.34677,1.34678,1.34672,1.34677,10
2013.11.06,03:06,1.34677,1.34683,1.34677,1.34678,8
2013.11.06,03:07,1.34678,1.34686,1.34678,1.34679,15
2013.11.06,03:08,1.34679,1.34687,1.34679,1.34687,6
2013.11.06,03:10,1.34689,1.34689,1.34688,1.34688,2
2013.11.06,03:11,1.34688,1.34698,1.34688,1.34698,14
2013.11.06,03:12,1.34696,1.34696,1.34687,1.34687,8
2013.11.06,03:13,1.34686,1.34686,1.34684,1.34686,8
2013.11.06,03:14,1.34686,1.34688,1.34686,1.34687,4
2013.11.06,03:15,1.34688,1.34688,1.34684,1.34686,8
2013.11.06,03:16,1.34687,1.34692,1.34686,1.34688,13
2013.11.06,03:17,1.34691,1.34701,1.34688,1.34699,34
2013.11.06,03:18,1.34698,1.34698,1.34698,1.34698,1
2013.11.06,03:19,1.34698,1.34699,1.34698,1.34699,4
2013.11.06,03:20,1.34699,1.34700,1.34699,1.34699,4
2013.11.06,03:21,1.34700,1.34704,1.34699,1.34700,9
2013.11.06,03:22,1.34699,1.34699,1.34698,1.34699,4
2013.11.06,03:23,1.34698,1.34699,1.34697,1.34697,5
2013.11.06,03:24,1.34696,1.34696,1.34685,1.34685,11
2013.11.06,03:25,1.34686,1.34690,1.34684,1.34689,19
2013.11.06,03:26,1.34688,1.34688,1.34688,1.34688,1
2013.11.06,03:27,1.34689,1.34689,1.34689,1.34689,1
2013.11.06,03:28,1.34688,1.34689,1.34687,1.34688,5
2013.11.06,03:29,1.34687,1.34688,1.34687,1.34688,4
2013.11.06,03:30,1.34688,1.34698,1.34688,1.34698,5
2013.11.06,03:31,1.34697,1.34700,1.34697,1.34699,7
2013.11.06,03:32,1.34698,1.34701,1.34689,1.34689,9
2013.11.06,03:33,1.34690,1.34694,1.34688,1.34688,11
2013.11.06,03:34,1.34688,1.34689,1.34688,1.34689,4
2013.11.06,03:35,1.34690,1.34690,1.34688,1.34690,3
2013.11.06,03:36,1.34689,1.34691,1.34685,1.34688,23
2013.11.06,03:37,1.34687,1.34689,1.34684,1.34687,25
2013.11.06,03:38,1.34686,1.34693,1.34682,1.34689,24
2013.11.06,03:39,1.34690,1.34702,1.34690,1.34699,12
2013.11.06,03:40,1.34700,1.34702,1.34692,1.34692,23
2013.11.06,03:41,1.34692,1.34695,1.34692,1.34692,10
2013.11.06,03:43,1.34694,1.34697,1.34692,1.34697,15
2013.11.06,03:44,1.34699,1.34700,1.34698,1.34698,4
2013.11.06,03:45,1.34699,1.34700,1.34699,1.34699,4
2013.11.06,03:46,1.34698,1.34701,1.34697,1.34700,9
2013.11.06,03:47,1.34699,1.34701,1.34692,1.34700,19
2013.11.06,03:48,1.34698,1.34698,1.34692,1.34692,19
2013.11.06,03:49,1.34692,1.34693,1.34690,1.34690,8
2013.11.06,03:50,1.34690,1.34690,1.34685,1.34685,6
2013.11.06,03:51,1.34680,1.34688,1.34678,1.34688,10
2013.11.06,03:52,1.34689,1.34698,1.34689,1.34698,21
2013.11.06,03:53,1.34697,1.34698,1.34695,1.34698,5
2013.11.06,03:54,1.34696,1.34700,1.34695,1.34700,7
2013.11.06,03:55,1.34701,1.34704,1.34686,1.34695,36
2013.11.06,03:56,1.34694,1.34695,1.34684,1.34685,25
2013.11.06,03:57,1.34688,1.34688,1.34683,1.34688,9
2013.11.06,03:58,1.34684,1.34690,1.34684,1.34684,6
2013.11.06,03:59,1.34688,1.34688,1.34683,1.34687,9
2013.11.06,04:00,1.34684,1.34684,1.34684,1.34684,1
2013.11.06,04:01,1.34681,1.34681,1.34673,1.34675,14
2013.11.06,04:02,1.34676,1.34676,1.34676,1.34676,2
2013.11.06,04:03,1.34675,1.34680,1.34675,1.34676,4
2013.11.06,04:04,1.34681,1.34683,1.34677,1.34683,7
2013.11.06,04:05,1.34684,1.34697,1.34684,1.34695,21
2013.11.06,04:06,1.34695,1.34700,1.34695,1.34700,6
2013.11.06,04:07,1.34700,1.34700,1.34695,1.34695,9
2013.11.06,04:08,1.34695,1.34700,1.34695,1.34700,7
2013.11.06,04:09,1.34695,1.34700,1.34694,1.34694,11
2013.11.06,04:10,1.34698,1.34699,1.34694,1.34698,5
2013.11.06,04:11,1.34698,1.34698,1.34693,1.34693,8
2013.11.06,04:12,1.34693,1.34693,1.34687,1.34688,21
2013.11.06,04:13,1.34690,1.34690,1.34687,1.34688,12
2013.11.06,04:14,1.34688,1.34696,1.34688,1.34693,13
2013.11.06,04:15,1.34694,1.34698,1.34694,1.34698,8
2013.11.06,04:16,1.34694,1.34704,1.34694,1.34703,12
2013.11.06,04:17,1.34704,1.34707,1.34703,1.34707,6
2013.11.06,04:18,1.34704,1.34714,1.34703,1.34705,18
2013.11.06,04:19,1.34708,1.34709,1.34708,1.34709,2
2013.11.06,04:20,1.34708,1.34731,1.34708,1.34725,37
2013.11.06,04:21,1.34722,1.34737,1.34705,1.34737,40
2013.11.06,04:22,1.34737,1.34741,1.34733,1.34738,22
2013.11.06,04:23,1.34739,1.34756,1.34739,1.34756,44
2013.11.06,04:24,1.34757,1.34768,1.34755,1.34760,29
2013.11.06,04:25,1.34760,1.34761,1.34757,1.34759,16
2013.11.06,04:26,1.34760,1.34760,1.34758,1.34760,9
